Execution Time: 15980 milliseconds
p3918,544539.0,180391.0,12
p3919,502002.0,166223.0,12
p3920,500801.0,185558.0,12
p3921,525670.0,184762.0,12
p3922,481841.0,209337.0,12
p3923,494317.0,170837.0,12
p3924,521153.0,242968.0,12
p3925,473933.0,191767.0,12
p3926,524502.0,248106.0,12
p3927,487952.0,168607.0,12
p3928,460133.0,173081.0,12
p3929,453261.0,148432.0,12
p3930,491792.0,214464.0,12
p3931,497815.0,165151.0,12
p3932,515348.0,184750.0,12
p3933,598908.0,254032.0,12
p3934,558478.0,213316.0,12
p3935,538228.0,168834.0,12
p3936,464634.0,173867.0,12
p3937,518675.0,175686.0,12
p3938,533566.0,214619.0,12
p3939,540196.0,180312.0,12
p3940,500360.0,213540.0,12
p3941,517882.0,175467.0,12
p3942,549642.0,157506.0,12
p3943,511368.0,173673.0,12
p3944,506815.0,173387.0,12
p3945,500192.0,192292.0,12
p3946,533775.0,163036.0,12
p3947,511484.0,160453.0,12
p3948,489062.0,200329.0,12
p3949,537514.0,179689.0,12
p3950,551867.0,170425.0,12
p4653,645563.0,819480.0,13
p4655,693699.0,822637.0,13
p4661,667280.0,765619.0,13
p4679,612648.0,772280.0,13
p4680,673196.0,812941.0,13
p4684,690018.0,819280.0,13
p4689,664355.0,831472.0,13
p4701,695092.0,820091.0,13
p4713,653177.0,819935.0,13
p4721,680381.0,823757.0,13
p4722,720629.0,816515.0,13
p4736,699124.0,824089.0,13
p4741,661357.0,801817.0,13
p4768,700747.0,821557.0,13
p4778,665660.0,828338.0,13
p4786,641902.0,755287.0,13
p4790,658748.0,777680.0,13
p4801,654937.0,781879.0,13
p4818,680757.0,826912.0,13
p4822,671609.0,815681.0,13
p4843,685821.0,816579.0,13
p4846,687043.0,806921.0,13
p4853,670957.0,810768.0,13
p4857,664025.0,801796.0,13
p4861,684602.0,823981.0,13
p4864,650720.0,817440.0,13
p4871,662684.0,813662.0,13
p4876,685551.0,798742.0,13
p4877,663945.0,828490.0,13
p4883,651216.0,815098.0,13
p4909,653745.0,809028.0,13
p4916,693997.0,774817.0,13
p4942,606506.0,766728.0,13
p4964,689363.0,817577.0,13
p4978,687078.0,791051.0,13
p4979,672387.0,800443.0,13
p4983,695260.0,824882.0,13
p4993,645677.0,814395.0,13
p301,24.0394,24.6765,14
p302,24.6972,24.4442,14
p303,23.8945,24.9916,14
p304,23.837,24.8536,14
p305,26.4199,24.7225,14
p306,26.1853,23.7795,14
p307,24.9111,24.8168,14
p308,23.7197,23.4483,14
p309,23.3218,22.9584,14
p310,26.4015,24.6006,14
p311,25.4332,25.4953,14
p312,25.953,26.1692,14
p313,24.0486,25.4286,14
p314,23.8692,23.8531,14
p315,24.3499,25.1388,14
p316,24.1498,24.6788,14
p317,24.596,24.458,14
p318,24.6075,24.6029,14
p319,24.9134,24.6052,14
p320,24.8513,24.4856,14
p321,24.6535,23.0642,14
p322,24.0555,24.3729,14
p323,23.4437,24.0555,14
p324,25.102,25.3205,14
p325,24.8536,24.9525,14
p326,23.7266,26.1094,14
p327,24.8513,23.4322,14
p328,25.2009,24.711,14
p329,24.1222,24.6926,14
p330,24.6903,24.0325,14
p331,23.9842,23.3839,14
p332,25.5827,23.7864,14
p333,24.6397,24.251,14
p334,23.8393,24.3154,14
p335,25.6678,23.6599,14
p336,24.9433,24.0003,14
p337,24.7064,24.3476,14
p338,24.2441,23.6231,14
p339,24.6282,23.423,14
p340,23.3218,24.8766,14
p341,24.6972,24.5523,14
p342,26.0036,25.7782,14
p343,26.0404,23.8761,14
p344,25.9415,23.883,14
p345,23.9359,23.8347,14
p346,25.8058,24.6328,14
p347,24.9318,23.8623,14
p348,25.3021,24.5201,14
p349,24.5891,24.297,14
p350,23.2873,23.1148,14
p351,24.0049,23.9129,14
p352,24.9088,24.9295,14
p353,24.1475,26.689,14
p354,26.4843,23.7105,14
p355,25.4447,24.0049,14
p356,24.8007,24.5017,14
p357,25.9668,25.079,14
p358,24.3407,23.5886,14
p359,24.3154,24.2188,14
p360,25.9944,23.9796,14
p361,24.435,24.297,14
p362,24.6512,24.9433,14
p363,24.4856,23.6553,14
p364,25.2308,25.3205,14
p365,25.7184,23.9359,14
p366,24.5316,23.8071,14
p367,24.8996,24.5868,14
p368,25.4792,24.1912,14
p369,24.665,23.239,14
p370,26.1508,24.5753,14
p371,25.1135,22.2385,14
p372,24.6098,24.7087,14
p373,24.3752,24.4787,14
p374,26.0772,24.9088,14
p375,24.0946,24.4672,14
p376,23.4299,25.0652,14
p377,24.6581,25.861,14
p378,26.712,24.5224,14
p379,25.6517,23.9451,14
p380,24.8191,24.9778,14
p381,24.2855,24.2694,14
p382,25.5045,24.5247,14
p383,24.8605,23.4437,14
p384,25.4401,24.4189,14
p385,25.2722,24.7708,14
p386,24.7248,24.1107,14
p387,24.5914,25.5781,14
p388,25.1434,23.7036,14
p389,25.0675,24.4925,14
p390,24.297,23.975,14
p391,23.262,24.7524,14
p392,25.6862,23.1999,14
p393,25.4953,24.9893,14
p394,24.7593,24.366,14
p395,24.9709,23.9796,14
p396,24.4925,23.7795,14
p397,24.3545,24.4028,14
p398,24.665,23.6208,14
p399,24.7984,24.4787,14
p400,25.6632,23.9773,14
p601,19.9339,27.9149,14
p602,21.1115,27.2065,14
p603,21.3047,25.7023,14
p604,20.4514,27.2134,14
p605,21.6175,27.3767,14
p606,23.2206,26.8247,14
p607,21.0655,27.7194,14
p608,21.4841,28.1242,14
p609,21.5117,27.9517,14
p610,23.0182,27.5423,14
p611,21.5922,26.873,14
p612,22.802,27.3836,14
p613,20.847,28.2852,14
p614,20.2053,27.6596,14
p615,19.6993,27.8827,14
p616,22.1603,28.483,14
p617,21.7325,27.8804,14
p618,22.6525,28.1564,14
p619,21.0908,26.436,14
p620,20.2076,28.023,14
p621,20.686,27.7884,14
p622,21.7808,27.8735,14
p623,21.6037,28.2461,14
p624,21.5485,26.9213,14
p625,21.7831,26.7511,14
p626,21.7003,27.2571,14
p627,22.273,27.7723,14
p628,22.5835,26.4222,14
p629,21.7785,26.712,14
p630,20.0788,26.6177,14
p631,22.4202,29.104,14
p632,20.5687,27.4618,14
p633,20.5273,28.253,14
p634,20.8838,27.448,14
p635,20.9275,26.0404,14
p636,20.7849,26.459,14
p637,19.9017,26.2589,14
p638,21.7325,26.5901,14
p639,20.8999,27.8873,14
p640,21.0195,26.505,14
p641,21.5485,27.747,14
p642,22.1672,26.9926,14
p643,21.8268,26.7649,14
p644,23.0573,28.5336,14
p645,20.6607,26.7902,14
p646,21.2794,27.6389,14
p647,21.1805,26.8638,14
p648,20.7987,27.1421,14
p649,21.7624,26.5832,14
p650,20.962,27.2042,14
p651,21.2909,27.8873,14
p652,21.7302,26.0588,14
p653,21.6175,27.5538,14
p654,20.3617,27.8666,14
p655,21.9717,27.4342,14
p656,20.7734,29.3754,14
p657,20.6791,26.9512,14
p658,21.6405,28.5359,14
p659,20.732,26.7557,14
p660,22.6019,29.4513,14
p661,22.3075,26.2497,14
p662,20.6354,29.7871,14
p663,20.502,27.0478,14
p664,20.4077,27.678,14
p665,21.2081,27.0915,14
p666,21.8636,27.7746,14
p667,21.1368,28.2576,14
p668,21.8774,27.241,14
p669,21.5301,27.517,14
p670,19.5222,27.5147,14
p671,20.6814,26.8477,14
p672,20.3364,27.0018,14
p673,20.824,27.954,14
p674,20.8723,28.3082,14
p675,21.1506,28.1633,14
p676,21.468,27.3652,14
p677,21.2311,27.0984,14
p678,20.9988,27.1329,14
p679,22.3029,27.54,14
p680,23.1056,27.724,14
p681,21.054,28.5819,14
p682,21.0241,27.0294,14
p683,21.974,27.2042,14
p684,21.215,27.241,14
p685,22.1189,27.4618,14
p686,21.4588,27.4227,14
p687,22.0637,27.8965,14
p688,21.8222,27.1835,14
p689,21.215,27.4181,14
p690,21.1667,26.5165,14
p691,21.1575,26.7005,14
p692,21.4772,27.4848,14
p693,21.8107,27.333,14
p694,20.7044,27.4411,14
p695,21.1506,27.5722,14
p696,20.2007,27.0363,14
p697,22.8066,27.8321,14
p698,20.7849,27.5446,14
p699,21.4519,26.85,14
p700,20.5296,27.6228,14
p801,18.2158,26.4751,14
p802,17.9191,25.4401,14
p803,19.0139,26.4222,14
p804,17.627,26.6982,14
p805,18.3354,26.1554,14
p806,17.9076,24.964,14
p807,17.4798,26.3969,14
p808,17.7305,25.3803,14
p809,18.7793,25.0997,14
p810,18.0479,26.1669,14
p811,17.6546,25.6287,14
p812,18.0939,26.0542,14
p813,19.0277,25.9691,14
p816,18.1169,24.5063,14
p817,20.2007,25.7138,14
p818,17.6868,25.5206,14
p820,18.0709,24.9502,14
p821,18.5332,27.0064,14
p822,18.1123,26.5257,14
p823,18.2273,26.4452,14
p824,18.8759,25.3987,14
p825,18.5654,25.6862,14
p826,17.5948,27.4825,14
p827,18.0387,25.5459,14
p828,17.3694,25.1043,14
p829,18.1054,25.9783,14
p830,18.0732,25.447,14
p831,17.9697,26.8017,14
p834,18.5194,24.7731,14
p835,17.8018,26.7097,14
p836,17.3303,26.1738,14
p837,17.8685,26.7718,14
p838,18.0042,25.8012,14
p839,18.3952,24.6719,14
p840,18.0364,25.7552,14
p842,18.225,24.5891,14
p843,17.4844,25.5735,14
p844,18.0801,26.0887,14
p845,18.0824,27.6665,14
p846,18.5378,25.5252,14
p847,18.3607,26.3762,14
p848,17.6201,24.5845,14
p849,18.0502,25.0261,14
p850,17.8179,25.4447,14
p851,17.5235,25.5919,14
p852,18.8184,25.0537,14
p853,18.2894,26.7166,14
p854,17.3464,25.2607,14
p855,18.3791,25.447,14
p856,17.7512,26.7902,14
p858,19.6924,24.5293,14
p861,18.0433,25.8334,14
p862,18.0847,25.8288,14
p863,17.3441,25.9898,14
p864,18.2411,25.0583,14
p865,18.6574,26.4521,14
p866,18.4366,26.9558,14
p867,18.6275,25.3826,14
p868,18.3837,24.6167,14
p869,17.7742,26.4429,14
p870,18.0318,25.1572,14
p871,18.1675,25.7506,14
p872,18.2365,26.413,14
p873,17.6822,24.6949,14
p877,18.6091,25.4884,14
p878,18.041,25.7575,14
p879,17.8708,25.2676,14
p880,18.3515,26.6476,14
p881,18.8621,25.2055,14
p883,18.8184,26.8086,14
p884,19.0139,25.4539,14
p885,17.8432,25.9622,14
p886,18.4067,26.4038,14
p888,18.3055,25.0169,14
p889,17.4062,25.9024,14
p891,18.6896,25.5206,14
p892,17.512,26.0036,14
p893,18.2963,25.3826,14
p894,18.0134,26.6706,14
p895,17.7558,26.0266,14
p896,17.8294,25.746,14
p897,17.4752,24.6972,14
p898,18.1445,26.0887,14
p899,19.1335,26.298,14
p900,18.1491,25.7253,14
p1401,20.5227,19.4578,14
p1402,19.7683,19.9868,14
p1403,21.4864,19.7039,14
p1404,19.6832,18.3515,14
p1405,21.6014,20.4905,14
p1406,20.203,19.9592,14
p1407,20.6975,19.8258,14
p1408,19.6763,19.8626,14
p1409,21.1506,20.1294,14
p1410,19.6694,19.9776,14
p1411,21.3921,19.0691,14
p1412,19.7821,20.2237,14
p1413,20.4813,19.0162,14
p1414,20.1202,19.0737,14
p1415,20.7849,20.4767,14
p1416,21.3369,19.7177,14
p1417,19.3313,19.6372,14
p1418,19.7476,19.1013,14
p1419,20.9597,18.4619,14
p1420,20.6377,19.3934,14
p1421,20.8608,18.4711,14
p1422,20.3456,19.0553,14
p1423,18.6298,19.8051,14
p1424,20.5572,19.3589,14
p1425,20.8654,20.4491,14
p1426,20.2536,19.1036,14
p1427,21.2541,22.0591,14
p1428,20.9758,19.0944,14
p1429,20.9919,20.5618,14
p1430,20.7251,19.5429,14
p1431,19.3727,19.5659,14
p1432,19.7775,18.8828,14
p1433,19.6211,19.1266,14
p1434,19.536,20.0581,14
p1435,20.5089,19.2945,14
p1436,21.3346,20.3134,14
p1438,19.8971,19.3244,14
p1439,21.1161,19.5544,14
p1440,20.2789,18.6068,14
p1441,20.2973,19.053,14
p1442,20.7343,19.95,14
p1443,21.2449,20.0374,14
p1444,21.5646,20.4031,14
p1445,20.3502,19.6694,14
p1446,20.3847,19.1197,14
p1447,18.9288,19.2853,14
p1448,20.7021,19.7545,14
p1449,20.4836,19.3175,14
p1450,19.4256,19.306,14
p1451,19.8258,20.0972,14
p1452,19.5682,19.881,14
p1453,19.7798,20.1915,14
p1454,20.1777,19.1933,14
p1455,20.2628,19.6855,14
p1456,18.8276,19.4279,14
p1457,21.1805,19.2531,14
p1458,19.6832,19.0139,14
p1459,20.1777,20.0213,14
p1460,21.1322,20.8033,14
p1461,20.042,20.1915,14
p1462,19.7867,20.5963,14
p1463,20.9873,19.5958,14
p1464,19.9523,18.8046,14
p1466,19.7936,19.3244,14
p1467,20.8608,19.1979,14
p1468,20.2375,20.0328,14
p1469,20.6423,20.226,14
p1470,20.7826,20.4997,14
p1471,20.2375,19.3405,14
p1472,20.364,18.2457,14
p1473,19.3865,20.4192,14
p1474,21.123,19.1059,14
p1475,19.3957,21.2173,14
p1476,20.1478,18.3768,14
p1477,21.2679,19.1979,14
p1479,20.6262,18.9932,14
p1480,20.6837,20.3916,14
p1481,21.1322,19.8557,14
p1482,19.9178,19.4279,14
p1483,20.3502,20.0949,14
p1484,19.2899,20.0949,14
p1485,19.7246,19.8971,14
p1486,20.5135,19.3405,14
p1487,20.939,20.3341,14
p1488,19.7798,20.3134,14
p1489,19.5567,19.0599,14
p1490,20.6998,20.7688,14
p1491,21.3852,19.5659,14
p1492,21.0402,19.1887,14
p1493,21.2633,19.6096,14
p1494,20.0811,19.2301,14
p1495,20.18,21.3277,14
p1496,20.3525,21.1966,14
p1497,20.6837,19.8695,14
p1498,20.939,20.893,14
p1499,19.9385,18.1284,14
p1500,19.8833,18.8529,14
p1706,28.1495,18.156,14
p1708,26.6246,18.0847,14
p1709,27.7976,18.2917,14
p1712,28.2415,18.3032,14
p1717,28.2622,18.8943,14
p1718,27.3146,18.0824,14
p1721,26.8776,18.6896,14
p1725,26.8201,18.823,14
p1726,27.1214,18.2595,14
p1727,25.8518,18.6183,14
p1730,27.7884,18.3492,14
p1733,28.2139,18.133,14
p1734,27.5032,18.3975,14
p1735,26.252,18.4389,14
p1736,27.1352,18.3906,14
p1742,27.7056,18.7379,14
p1743,25.9139,17.949,14
p1744,26.6062,18.2963,14
p1750,28.4117,18.1192,14
p1751,27.0064,18.179,14
p1753,27.2732,19.5176,14
p1759,27.379,17.9076,14
p1761,28.1196,18.2365,14
p1774,26.9282,18.1146,14
p1777,26.6085,18.4205,14
p1778,27.6021,18.9288,14
p1779,25.677,17.9214,14
p1781,27.2111,18.6896,14
p1785,28.046,18.0456,14
p1793,26.8201,19.0576,14
p1794,26.3371,18.1192,14
p1795,25.9208,17.8547,14
p1796,27.1352,18.9265,14
p1797,25.8311,18.0295,14
p1799,27.6435,17.9789,14
p1800,25.7897,17.7328,14
p2201,24.435,27.8137,14
p2202,25.3136,28.0115,14
p2203,26.0795,28.0667,14
p2204,23.8025,26.9719,14
p2205,25.4148,27.2663,14
p2206,24.9663,29.15,14
p2207,25.2216,27.1743,14
p2208,24.4166,28.5175,14
p2209,25.4194,26.6568,14
p2210,24.5891,27.4296,14
p2211,25.5597,26.9328,14
p2212,24.7616,26.4866,14
p2213,25.7759,28.6923,14
p2214,26.6936,28.1863,14
p2215,24.3637,26.8707,14
p2216,25.1963,27.2479,14
p2217,28.7268,26.7212,14
p2218,25.7506,27.0731,14
p2219,26.1048,26.1876,14
p2220,24.0325,26.4337,14
p2221,25.4378,27.5952,14
p2222,25.7138,28.7935,14
p2223,26.1416,28.5451,14
p2224,25.1825,26.3578,14
p2225,24.8375,27.8896,14
p2226,25.2952,27.057,14
p2227,24.5776,27.8206,14
p2228,25.1917,27.563,14
p2229,24.9341,28.2507,14
p2230,23.3747,28.3703,14
p2231,25.9599,28.5796,14
p2232,24.0601,27.1904,14
p2233,25.4815,29.3616,14
p2234,24.5385,29.7963,14
p2235,26.1899,28.0414,14
p2236,24.1291,27.4181,14
p2237,24.849,27.5837,14
p2238,25.7736,27.4549,14
p2239,24.7984,27.4687,14
p2240,25.7943,28.4807,14
p2241,24.9962,27.8045,14
p2242,24.5431,28.6923,14
p2243,24.2993,28.5497,14
p2244,26.0772,28.7268,14
p2245,25.6862,27.7378,14
p2246,25.9944,27.0202,14
p2247,23.2252,29.2466,14
p2248,25.6195,29.8538,14
p2249,24.136,28.4922,14
p2250,24.9548,28.7107,14
p2251,25.2032,28.3381,14
p2252,24.2487,27.5078,14
p2253,26.4567,29.012,14
p2254,25.3389,27.8574,14
p2255,26.2635,28.6946,14
p2256,25.2883,28.0391,14
p2257,26.5119,27.8436,14
p2258,25.2262,27.5193,14
p2259,25.4171,27.1099,14
p2260,25.5712,27.3077,14
p2261,26.0634,27.0685,14
p2262,24.9571,28.4646,14
p2263,25.0997,29.0787,14
p2264,25.1687,29.1247,14
p2265,24.4005,27.6872,14
p2266,26.3831,29.2351,14
p2267,25.5114,28.9407,14
p2268,24.8559,27.1191,14
p2269,24.32,28.0989,14
p2270,23.745,27.4066,14
p2271,25.5367,27.8045,14
p2272,25.4286,28.0506,14
p2273,24.9065,26.6867,14
p2274,25.5413,28.3427,14
p2275,25.884,27.9586,14
p2276,27.8666,29.2903,14
p2277,26.3302,28.2829,14
p2278,25.9622,27.0064,14
p2279,25.7414,28.1334,14
p2280,23.8485,28.0069,14
p2281,25.4976,25.1802,14
p2282,24.8996,27.3928,14
p2283,25.6701,27.126,14
p2284,25.9852,28.5313,14
p2285,25.4309,27.8873,14
p2286,27.1099,27.0593,14
p2287,25.4815,27.2479,14
p2288,24.0946,27.0938,14
p2289,24.6052,27.655,14
p2290,24.8191,25.0031,14
p2291,25.2607,27.3514,14
p2292,25.3849,29.4375,14
p2293,24.2441,27.6481,14
p2294,24.6696,26.8523,14
p2295,24.228,27.1076,14
p2296,25.3711,28.2898,14
p2297,24.412,27.4043,14
p2298,24.7938,28.7429,14
p2299,25.1411,27.0064,14
p2300,24.2717,27.6274,14
p2301,26.6821,22.9722,14
p2302,26.0749,22.4961,14
p2303,26.6775,21.4588,14
p2304,26.7143,21.8613,14
p2305,27.2157,23.9359,14
p2306,27.126,21.974,14
p2307,27.3537,21.5945,14
p2308,27.2824,21.4749,14
p2309,26.9581,22.4662,14
p2310,27.0432,21.9487,14
p2311,26.942,22.342,14
p2312,26.3394,23.2551,14
p2313,25.3734,21.7762,14
p2314,26.2865,21.5646,14
p2315,26.8891,21.9648,14
p2316,27.103,21.3277,14
p2317,27.6159,22.319,14
p2318,26.2612,22.4294,14
p2319,27.126,20.7527,14
p2320,26.5671,21.33,14
p2321,26.7488,22.7054,14
p2322,26.5165,22.5467,14
p2323,26.6292,22.1626,14
p2324,27.6941,23.5265,14
p2325,26.6108,22.1097,14
p2326,27.1421,21.7877,14
p2327,26.7051,20.7803,14
p2328,27.5883,22.0154,14
p2329,25.5252,21.5439,14
p2330,26.0588,21.1207,14
p2331,26.6752,22.0959,14
p2332,26.8339,21.2219,14
p2333,27.0202,20.6561,14
p2334,26.9351,21.9096,14
p2335,26.1876,22.9998,14
p2336,27.3238,20.5319,14
p2337,26.1002,19.7499,14
p2338,25.7713,23.0297,14
p2339,26.3578,21.6359,14
p2340,26.2566,21.8889,14
p2341,27.8689,21.7693,14
p2342,27.7263,22.5467,14
p2343,26.229,22.0982,14
p2344,26.5349,21.9763,14
p2345,26.459,22.4087,14
p2346,26.4084,21.5577,14
p2347,27.1375,22.4524,14
p2348,25.0422,23.0872,14
p2349,27.3514,20.5894,14
p2350,27.793,22.5352,14
p2351,26.5119,22.5099,14
p2352,27.2387,22.3006,14
p2353,25.8196,21.0839,14
p2354,26.7212,21.008,14
p2355,26.6959,21.6589,14
p2356,25.9139,23.2183,14
p2357,27.1697,22.112,14
p2358,27.2525,21.8613,14
p2359,26.2221,21.675,14
p2360,26.7925,21.3829,14
p2361,26.0542,23.1378,14
p2362,27.2548,20.8562,14
p2363,26.6545,22.6042,14
p2364,26.8224,22.4156,14
p2365,27.1076,22.365,14
p2366,27.1881,21.6888,14
p2367,27.5768,21.5899,14
p2368,26.321,22.0292,14
p2369,25.4033,22.7284,14
p2370,27.0593,21.629,14
p2371,27.4135,22.3443,14
p2372,26.2175,21.5738,14
p2373,27.0225,22.4984,14
p2374,27.2571,22.6479,14
p2375,25.8679,22.0039,14
p2376,27.8367,22.6226,14
p2377,26.7051,23.3057,14
p2378,28.092,22.8411,14
p2379,26.9305,22.4064,14
p2380,26.5648,21.1506,14
p2381,28.1426,21.4956,14
p2382,27.3192,22.4041,14
p2383,26.6246,21.2403,14
p2384,26.114,21.3047,14
p2385,25.4723,22.5513,14
p2386,27.4181,21.5715,14
p2387,27.2617,20.0374,14
p2388,26.6614,21.4542,14
p2389,28.5014,21.9326,14
p2390,27.0455,22.5789,14
p2391,28.1035,21.3898,14
p2392,27.103,21.8475,14
p2393,26.5487,21.4795,14
p2394,26.9006,21.261,14
p2395,26.3693,22.6318,14
p2396,26.5372,23.3103,14
p2397,27.3606,24.0371,14
p2398,26.2612,22.6134,14
p2399,25.2883,22.1902,14
p2400,25.7184,22.4915,14
p2529,21.6635,17.351,14
p2541,23.2321,17.7926,14
p2542,23.4,18.3929,14
p2556,23.4713,17.6132,14
p2576,22.7675,17.949,14
p2578,22.9906,18.3239,14
p2593,24.4787,17.9421,14
p4301,854654.0,549222.0,15
p4302,889260.0,541423.0,15
p4303,870826.0,524625.0,15
p4304,868025.0,569296.0,15
p4305,861364.0,598127.0,15
p4306,825141.0,535997.0,15
p4307,906640.0,587296.0,15
p4308,906396.0,535803.0,15
p4309,887896.0,558572.0,15
p4310,817776.0,525600.0,15
p4311,844066.0,546029.0,15
p4312,848976.0,558706.0,15
p4313,897131.0,604582.0,15
p4314,845120.0,549830.0,15
p4315,872241.0,556733.0,15
p4316,857818.0,534525.0,15
p4317,794265.0,594573.0,15
p4318,857126.0,548151.0,15
p4319,842786.0,614034.0,15
p4320,889975.0,589361.0,15
p4321,841130.0,529745.0,15
p4322,813561.0,583156.0,15
p4323,855603.0,542414.0,15
p4324,887556.0,531797.0,15
p4325,837032.0,509264.0,15
p4326,852037.0,649724.0,15
p4327,793791.0,581315.0,15
p4328,904450.0,533427.0,15
p4329,879722.0,550246.0,15
p4330,839088.0,528460.0,15
p4331,869369.0,536868.0,15
p4332,871873.0,509094.0,15
p4333,900991.0,497149.0,15
p4334,919544.0,541255.0,15
p4335,860520.0,544023.0,15
p4336,863042.0,557890.0,15
p4337,889805.0,522039.0,15
p4338,879031.0,489881.0,15
p4339,852918.0,552112.0,15
p4340,903840.0,586229.0,15
p4341,932662.0,537069.0,15
p4342,908506.0,549611.0,15
p4343,867533.0,542290.0,15
p4344,844617.0,499013.0,15
p4345,862002.0,534006.0,15
p4346,883981.0,607581.0,15
p4347,864265.0,549505.0,15
p4348,883062.0,547498.0,15
p4349,860870.0,546516.0,15
p4350,895565.0,501871.0,15
p4351,843344.0,604964.0,15
p4352,864059.0,545894.0,15
p4353,830888.0,544022.0,15
p4354,858819.0,544904.0,15
p4355,853562.0,531620.0,15
p4356,873791.0,606643.0,15
p4357,859213.0,538040.0,15
p4358,841843.0,503359.0,15
p4359,842719.0,506205.0,15
p4360,847904.0,574114.0,15
p4361,863859.0,546898.0,15
p4362,888919.0,535805.0,15
p4363,855045.0,547633.0,15
p4364,863102.0,545783.0,15
p4365,829747.0,530312.0,15
p4366,850607.0,565348.0,15
p4367,810277.0,520837.0,15
p4368,879104.0,595389.0,15
p4369,840406.0,538772.0,15
p4370,838367.0,536676.0,15
p4371,837457.0,518745.0,15
p4372,861519.0,531277.0,15
p4373,816056.0,542574.0,15
p4374,862534.0,547936.0,15
p4375,808555.0,600511.0,15
p4376,862571.0,550965.0,15
p4377,832010.0,554080.0,15
p4378,882403.0,534710.0,15
p4379,840020.0,568424.0,15
p4380,865030.0,541150.0,15
p4381,846594.0,522941.0,15
p4382,890223.0,556874.0,15
p4383,873136.0,513309.0,15
p4384,846622.0,553552.0,15
p4385,905770.0,531812.0,15
p4386,803216.0,577565.0,15
p4387,914183.0,620056.0,15
p4388,877510.0,555087.0,15
p4389,861193.0,573954.0,15
p4390,840994.0,578455.0,15
p4391,875640.0,561262.0,15
p4392,876782.0,536438.0,15
p4393,849501.0,552769.0,15
p4394,866973.0,550375.0,15
p4395,906382.0,534459.0,15
p4396,822722.0,553764.0,15
p4397,861656.0,545794.0,15
p4398,856991.0,546255.0,15
p4399,865081.0,551012.0,15
p4400,895680.0,609341.0,15
p4401,867801.0,548156.0,15
p4402,846324.0,557586.0,15
p4403,840059.0,534876.0,15
p4404,860473.0,545982.0,15
p4405,937823.0,540173.0,15
p4406,886532.0,500026.0,15
p4407,904133.0,534915.0,15
p4408,880545.0,506175.0,15
p4409,833499.0,504718.0,15
p4410,854979.0,539793.0,15
p4411,818739.0,545052.0,15
p4412,825596.0,639465.0,15
p4413,838036.0,542999.0,15
p4414,846216.0,528037.0,15
p4415,850790.0,525740.0,15
p4416,864040.0,538985.0,15
p4417,869818.0,543227.0,15
p4418,879309.0,561548.0,15
p4419,860563.0,534839.0,15
p4420,846082.0,541026.0,15
p4421,860151.0,543055.0,15
p4422,847292.0,559228.0,15
p4423,838239.0,576018.0,15
p4424,837307.0,548214.0,15
p4425,853093.0,586321.0,15
p4426,884326.0,479802.0,15
p4427,838978.0,622330.0,15
p4428,842903.0,567914.0,15
p4429,832490.0,450680.0,15
p4430,844948.0,563321.0,15
p4431,859577.0,544625.0,15
p4432,908409.0,591215.0,15
p4433,819843.0,570485.0,15
p4434,875625.0,599766.0,15
p4435,887780.0,536497.0,15
p4436,884613.0,507507.0,15
p4437,849858.0,524682.0,15
p4438,846741.0,539481.0,15
p4439,870630.0,516603.0,15
p4440,843111.0,581603.0,15
p4441,869718.0,536928.0,15
p4442,857648.0,511640.0,15
p4443,881571.0,532467.0,15
p4444,860230.0,528054.0,15
p4445,861966.0,562885.0,15
p4446,898736.0,548642.0,15
p4447,961951.0,577029.0,15
p4448,866878.0,501919.0,15
p4449,874791.0,559085.0,15
p4450,874239.0,594786.0,15
p4451,915504.0,527751.0,15
p4452,758172.0,608152.0,15
p4453,859515.0,505303.0,15
p4454,861033.0,507671.0,15
p4455,837880.0,444574.0,15
p4456,827672.0,545966.0,15
p4457,869960.0,562146.0,15
p4458,858151.0,548242.0,15
p4459,877440.0,529137.0,15
p4460,821835.0,564313.0,15
p4461,846371.0,578530.0,15
p4462,829482.0,475863.0,15
p4463,860507.0,526669.0,15
p4464,878696.0,530134.0,15
p4465,837312.0,572687.0,15
p4466,886773.0,509047.0,15
p4467,879805.0,547494.0,15
p4468,859679.0,541785.0,15
p4469,910683.0,612854.0,15
p4470,860863.0,546060.0,15
p4471,874110.0,541972.0,15
p4472,790149.0,565157.0,15
p4473,873984.0,580836.0,15
p4474,873742.0,448214.0,15
p4475,894785.0,440382.0,15
p4476,874312.0,574582.0,15
p4477,879902.0,518647.0,15
p4478,851462.0,526597.0,15
p4479,839012.0,550376.0,15
p4480,808097.0,502521.0,15
p4481,879500.0,590791.0,15
p4482,864721.0,548447.0,15
p4483,866044.0,584750.0,15
p4484,876151.0,582116.0,15
p4485,819250.0,517655.0,15
p4486,807278.0,566392.0,15
p4487,872033.0,558924.0,15
p4488,894268.0,532597.0,15
p4489,846752.0,613846.0,15
p4490,850478.0,566230.0,15
p4491,849777.0,531138.0,15
p4492,823584.0,568458.0,15
p4493,823202.0,619103.0,15
p4494,843715.0,568319.0,15
p4495,861023.0,545953.0,15
p4496,889743.0,560547.0,15
p4497,862785.0,579661.0,15
p4498,880833.0,537039.0,15
p4499,854374.0,550707.0,15
p4500,842616.0,515205.0,15
p4501,860721.0,547751.0,15
p4502,831024.0,505776.0,15
p4503,829240.0,591428.0,15
