Execution Time: 16181 milliseconds
p4679,612648.0,772280.0,14
p4696,622212.0,860015.0,14
p4711,626334.0,852383.0,14
p4713,653177.0,819935.0,14
p4744,627452.0,835854.0,14
p4763,646816.0,829778.0,14
p4792,640432.0,837036.0,14
p4795,638004.0,837697.0,14
p4808,616281.0,845406.0,14
p4834,627580.0,840406.0,14
p4835,604546.0,847329.0,14
p4836,631316.0,837043.0,14
p4855,637665.0,858741.0,14
p4864,650720.0,817440.0,14
p4874,595580.0,798572.0,14
p4875,636769.0,854047.0,14
p4883,651216.0,815098.0,14
p4890,634800.0,823669.0,14
p4892,639463.0,847461.0,14
p4937,629377.0,853726.0,14
p4942,606506.0,766728.0,14
p4950,644843.0,838626.0,14
p4953,614497.0,830844.0,14
p4985,601619.0,825604.0,14
p4993,645677.0,814395.0,14
p1,25.0514,5.7475,15
p2,26.6614,7.3414,15
p3,25.2653,6.2466,15
p4,25.2285,4.7447,15
p5,25.7529,5.1564,15
p6,24.0785,5.6693,15
p7,25.2722,6.8676,15
p8,24.6535,6.2443,15
p9,26.9834,6.633,15
p10,25.7437,6.3179,15
p11,26.4774,7.7416,15
p12,26.7373,4.4756,15
p13,27.1812,6.2972,15
p14,25.4999,5.6739,15
p15,25.3021,6.1431,15
p16,23.3609,5.6601,15
p17,25.5482,5.7107,15
p18,26.2198,5.7337,15
p19,25.884,6.3294,15
p20,24.4649,5.7521,15
p21,24.7708,6.7572,15
p22,25.3274,5.6463,15
p23,25.999,4.8551,15
p24,25.0238,6.2742,15
p25,25.8242,6.7848,15
p26,25.4286,6.2834,15
p27,27.3445,6.4697,15
p28,24.6236,6.1178,15
p29,27.126,6.1109,15
p30,25.677,5.9085,15
p31,25.539,6.3777,15
p32,25.0491,6.0603,15
p33,26.5924,6.0925,15
p34,25.217,7.7531,15
p35,25.2492,5.6486,15
p36,24.941,5.0184,15
p37,25.2814,7.5461,15
p38,24.8191,6.1316,15
p39,26.0105,6.8377,15
p40,25.0215,6.564,15
p41,25.1618,6.3064,15
p42,25.8955,5.4393,15
p43,24.8375,5.4416,15
p44,25.4562,6.702,15
p45,25.7161,5.5152,15
p46,26.7212,4.7424,15
p47,24.4649,7.2471,15
p48,24.6328,5.3473,15
p49,25.7253,6.7296,15
p50,27.1168,5.6946,15
p51,26.4958,5.9039,15
p52,25.1158,6.1914,15
p53,25.6103,7.6197,15
p54,26.3026,6.7802,15
p55,24.7915,6.2627,15
p56,25.0997,5.8004,15
p57,25.4838,7.0148,15
p58,25.4217,7.3138,15
p59,27.1306,6.9573,15
p60,24.3338,5.1679,15
p61,24.6236,5.6877,15
p62,25.5183,4.8229,15
p63,26.39,7.0401,15
p64,24.3039,4.8827,15
p65,25.5275,4.9333,15
p66,24.8973,7.1919,15
p67,24.7731,6.0925,15
p68,26.5855,6.8423,15
p69,25.6356,5.6371,15
p70,26.7718,5.5336,15
p71,24.8536,5.5152,15
p72,25.8587,5.2208,15
p73,25.2538,5.5727,15
p74,25.4838,4.9333,15
p75,25.5436,5.9844,15
p76,23.1838,5.7314,15
p77,27.7102,6.2535,15
p78,25.1204,4.6504,15
p79,25.2538,5.5681,15
p80,25.5137,6.357,15
p81,27.2249,5.5727,15
p82,24.6581,5.9936,15
p83,25.1894,5.4991,15
p84,25.2446,5.9591,15
p85,24.8007,4.4158,15
p86,26.275,5.5888,15
p87,25.8748,6.5456,15
p88,24.6328,6.7503,15
p89,24.8766,4.4664,15
p90,26.4498,6.6997,15
p91,25.148,5.9292,15
p92,24.5914,5.8004,15
p93,25.6954,5.9867,15
p94,26.344,5.9522,15
p95,26.8224,5.667,15
p96,26.1347,5.0161,15
p97,25.263,5.3082,15
p98,24.6305,6.8354,15
p99,25.8035,6.1937,15
p100,26.0243,7.5576,15
p501,28.0805,10.5315,15
p502,27.3445,11.2123,15
p503,26.8661,10.6672,15
p504,26.6476,9.2412,15
p505,25.7115,10.0508,15
p506,26.367,10.3268,15
p507,28.2346,10.4165,15
p508,26.6361,9.784,15
p509,27.3077,9.2964,15
p510,26.7143,9.4712,15
p511,25.953,8.2131,15
p512,27.3445,9.3769,15
p513,26.8615,10.3245,15
p514,27.7148,11.1755,15
p515,26.4291,10.3912,15
p516,25.7598,9.3907,15
p517,27.2479,10.1842,15
p518,26.9857,10.5453,15
p519,26.6338,10.1612,15
p520,26.8753,11.2882,15
p521,26.6223,10.2762,15
p522,26.482,9.6644,15
p523,29.5939,9.738,15
p524,26.2543,10.3314,15
p525,25.2377,9.7081,15
p526,26.0312,10.06,15
p527,27.9471,11.1686,15
p528,26.6154,11.6355,15
p529,26.6936,8.9675,15
p530,25.8081,9.4574,15
p531,27.3169,9.117,15
p532,25.5321,10.566,15
p533,27.2916,11.9713,15
p534,26.7051,11.9782,15
p535,26.7626,9.6253,15
p536,27.9264,10.7109,15
p537,27.0386,10.037,15
p538,27.4986,10.4234,15
p539,26.1577,9.5632,15
p540,26.9213,11.9966,15
p541,27.2433,9.1561,15
p542,26.6959,10.2394,15
p543,27.0708,10.8144,15
p544,26.0197,10.9317,15
p545,27.2663,11.4952,15
p546,27.6136,9.7426,15
p547,27.0478,10.2854,15
p548,26.873,10.3613,15
p549,26.9282,11.3917,15
p550,27.6297,10.0209,15
p551,27.0869,9.3033,15
p552,25.746,11.4331,15
p553,25.7598,10.5614,15
p554,27.7447,10.9708,15
p555,26.988,9.991,15
p556,26.7189,10.2624,15
p557,26.7718,10.267,15
p558,27.402,10.9087,15
p559,26.1485,10.6166,15
p560,26.9811,10.2969,15
p561,26.5694,9.2274,15
p562,27.6757,9.5816,15
p563,28.1817,10.8673,15
p564,26.0726,10.911,15
p565,26.5855,10.1451,15
p566,27.1375,10.9432,15
p567,27.31,9.3401,15
p568,27.3123,10.2532,15
p569,26.9098,8.2798,15
p570,27.0179,9.6023,15
p571,28.1518,10.5453,15
p572,27.0179,10.6166,15
p573,27.8942,10.4786,15
p574,27.563,10.2739,15
p575,27.0432,9.6,15
p576,26.9443,10.865,15
p577,26.321,10.5407,15
p578,26.4084,12.6866,15
p579,27.9287,10.9938,15
p580,25.6701,10.9225,15
p581,26.7051,10.3406,15
p582,27.4296,9.7426,15
p583,28.0,10.8903,15
p584,27.3698,10.2279,15
p585,26.9052,9.0319,15
p586,27.2433,12.5624,15
p587,26.1577,10.5292,15
p588,27.0823,10.0876,15
p589,26.8707,10.3475,15
p590,26.3877,9.6989,15
p591,26.3831,10.3038,15
p592,27.0478,10.4809,15
p593,26.7741,8.8272,15
p594,26.6131,11.5734,15
p595,26.7557,8.8387,15
p596,25.7368,9.7403,15
p597,26.0956,10.3751,15
p598,25.8058,10.635,15
p599,26.4245,10.2923,15
p600,25.8357,10.451,15
p1001,23.1976,9.5678,15
p1002,22.2224,8.2131,15
p1003,23.9842,8.6984,15
p1004,23.354,7.7577,15
p1005,24.0279,9.853,15
p1006,22.9768,8.2591,15
p1007,24.4626,9.0089,15
p1008,23.7933,8.2821,15
p1009,23.0343,8.6892,15
p1010,23.2758,8.703,15
p1011,22.641,8.4362,15
p1012,23.2045,7.9647,15
p1013,23.6898,7.2655,15
p1014,22.9722,10.1681,15
p1015,24.1268,7.8175,15
p1016,23.8209,8.1464,15
p1017,22.6893,9.2136,15
p1018,23.5702,8.0889,15
p1019,22.4248,7.6542,15
p1020,22.7721,8.151,15
p1021,23.9244,9.163,15
p1022,22.5743,8.5374,15
p1023,22.3259,7.8635,15
p1024,22.4639,6.6353,15
p1025,23.1953,8.6018,15
p1026,23.9129,8.5489,15
p1027,23.0297,8.5075,15
p1028,23.5127,8.1073,15
p1029,23.7496,8.8893,15
p1030,23.0182,8.7858,15
p1031,23.3908,9.2251,15
p1032,22.5007,8.2476,15
p1033,22.6203,8.9169,15
p1034,21.8958,8.9905,15
p1035,22.4133,8.4132,15
p1036,22.1465,8.4339,15
p1037,24.2119,8.6156,15
p1038,24.1498,8.7904,15
p1039,23.7818,8.5259,15
p1040,24.8122,9.2941,15
p1041,22.9147,7.8152,15
p1042,24.435,8.5811,15
p1043,24.8076,8.2223,15
p1044,21.9602,8.3764,15
p1045,23.745,9.0848,15
p1046,23.2091,8.8939,15
p1047,24.2234,7.5461,15
p1048,21.8866,8.9652,15
p1049,22.5835,8.5029,15
p1050,21.7785,7.1482,15
p1051,23.8439,7.8911,15
p1052,23.4529,9.1998,15
p1053,23.5656,8.7375,15
p1054,22.0131,8.3603,15
p1055,22.3213,9.0112,15
p1056,23.9037,7.9808,15
p1057,23.5426,8.8778,15
p1058,24.3798,8.1648,15
p1059,24.6696,8.2039,15
p1060,23.3057,8.0613,15
p1061,24.389,8.8042,15
p1062,23.3218,8.9468,15
p1063,23.3632,10.0255,15
p1064,24.1935,8.6018,15
p1065,23.5472,8.9767,15
p1066,21.5761,7.8773,15
p1067,23.0389,7.1942,15
p1068,22.8572,9.1607,15
p1069,22.5398,8.1211,15
p1070,22.2523,7.599,15
p1071,23.2114,7.967,15
p1072,23.2482,9.738,15
p1073,23.722,7.9049,15
p1074,21.997,10.0048,15
p1075,21.9188,9.7058,15
p1076,23.1332,8.1395,15
p1077,24.0831,8.4914,15
p1078,23.2114,8.4109,15
p1079,22.8572,7.9302,15
p1080,22.6042,8.8387,15
p1081,22.5421,9.6506,15
p1082,21.3829,8.8571,15
p1083,24.8421,9.3861,15
p1084,24.1406,8.5305,15
p1085,22.5904,8.4201,15
p1086,24.7478,7.783,15
p1087,22.3282,7.99,15
p1088,24.8375,6.7871,15
p1089,24.1866,9.1814,15
p1090,23.7772,9.6345,15
p1091,23.3586,9.9243,15
p1092,22.3236,8.1556,15
p1093,23.2206,6.8515,15
p1094,23.5725,9.2803,15
p1095,22.8089,7.9923,15
p1096,21.6083,7.2655,15
p1097,23.2781,9.0227,15
p1098,24.0509,9.324,15
p1099,23.2597,8.3741,15
p1100,23.4851,8.3074,15
p1101,27.6389,14.4967,15
p1102,25.9116,14.1609,15
p1103,26.5073,14.9268,15
p1104,24.826,15.2971,15
p1105,25.562,15.1476,15
p1106,26.4084,14.6163,15
p1107,24.6052,14.9958,15
p1108,25.2906,14.9567,15
p1109,26.7074,13.8573,15
p1110,25.6931,15.4443,15
p1111,24.8329,16.0377,15
p1112,25.7943,13.947,15
p1113,25.1871,14.5128,15
p1114,26.2014,13.4732,15
p1115,24.4649,14.5496,15
p1116,26.4061,14.5312,15
p1117,26.6292,16.3804,15
p1118,25.4194,14.4622,15
p1119,25.4746,13.809,15
p1120,26.965,15.0717,15
p1121,25.8886,15.2695,15
p1122,25.7322,15.6881,15
p1123,26.0887,15.8997,15
p1124,24.8697,14.6393,15
p1125,26.8638,13.9171,15
p1126,24.9824,14.9774,15
p1127,24.8858,14.3196,15
p1128,25.7092,15.0119,15
p1129,26.3693,14.5795,15
p1130,26.5533,15.0418,15
p1131,26.0381,14.3242,15
p1132,27.7194,13.7998,15
p1133,26.1807,14.8026,15
p1134,26.9029,14.6439,15
p1135,26.3946,16.7967,15
p1136,26.5648,15.603,15
p1137,26.1853,16.1872,15
p1138,26.4245,14.9176,15
p1139,27.3376,14.6301,15
p1140,26.1255,13.8918,15
p1141,26.0749,14.5151,15
p1142,27.6228,15.2741,15
p1143,27.0018,14.8417,15
p1144,26.1807,15.2396,15
p1145,25.6103,13.9378,15
p1146,26.7074,15.1568,15
p1147,27.0317,14.4323,15
p1148,25.8886,14.1954,15
p1149,27.5561,13.2133,15
p1150,27.1007,14.5243,15
p1151,26.9259,15.5639,15
p1152,25.2998,13.5905,15
p1153,26.0473,13.2018,15
p1154,25.9323,14.8486,15
p1155,24.2947,13.4318,15
p1156,25.7989,14.6715,15
p1157,24.8214,13.2777,15
p1158,26.39,13.8021,15
p1159,26.1462,15.0786,15
p1160,27.149,14.3058,15
p1161,26.9213,14.5473,15
p1162,25.1204,14.2299,15
p1163,26.3095,14.5404,15
p1164,26.068,14.4392,15
p1165,25.3918,13.9976,15
p1166,26.5441,14.4852,15
p1167,25.8311,15.5202,15
p1168,26.9604,14.8486,15
p1169,25.3872,15.6628,15
p1170,26.3095,15.8422,15
p1171,27.1812,16.3298,15
p1172,25.2814,14.2299,15
p1173,25.4102,14.637,15
p1174,26.0634,14.7336,15
p1175,25.1089,16.9025,15
p1176,26.6614,15.7088,15
p1177,26.6384,13.4042,15
p1178,26.4383,15.0418,15
p1179,26.7534,14.9383,15
p1180,25.7805,15.212,15
p1181,26.1853,14.4668,15
p1182,26.3118,14.5427,15
p1183,26.1071,13.4548,15
p1184,24.9571,15.0303,15
p1185,25.5597,13.9125,15
p1186,26.7925,14.2345,15
p1187,26.6453,15.3546,15
p1188,24.5362,16.9117,15
p1189,26.6522,14.2115,15
p1190,25.8794,15.0211,15
p1191,25.7897,15.1453,15
p1192,26.7534,15.6398,15
p1193,26.2957,15.5087,15
p1194,26.9535,15.5133,15
p1195,24.9249,13.7607,15
p1196,25.8242,14.6485,15
p1197,26.4084,15.2212,15
p1198,25.608,15.7548,15
p1199,25.3596,14.2069,15
p1200,25.3412,13.9631,15
p1701,26.9995,17.3234,15
p1702,27.1398,16.4471,15
p1703,27.8781,16.7806,15
p1704,28.3933,16.822,15
p1705,28.621,16.4632,15
p1707,26.8132,17.7052,15
p1710,26.7005,16.9232,15
p1711,26.8891,17.0428,15
p1713,25.9944,16.6863,15
p1714,27.9862,17.3602,15
p1715,28.1449,16.5598,15
p1716,26.5441,17.3441,15
p1719,27.7378,16.9278,15
p1720,27.0662,16.6311,15
p1722,27.9632,16.0469,15
p1723,27.0961,17.3671,15
p1724,27.6504,17.1762,15
p1728,27.7332,16.9968,15
p1729,27.0846,17.075,15
p1737,26.9972,17.1831,15
p1738,26.9926,17.1923,15
p1739,28.3542,16.6564,15
p1740,27.6688,16.0009,15
p1741,27.885,16.4747,15
p1746,27.8942,16.9209,15
p1747,26.7488,16.0814,15
p1748,26.3118,16.2907,15
p1749,27.1628,16.73,15
p1752,26.551,17.6247,15
p1754,26.7166,17.5143,15
p1755,27.0386,15.8077,15
p1756,28.6693,17.4775,15
p1760,27.4549,17.4959,15
p1763,29.2926,17.4614,15
p1764,28.6486,16.5667,15
p1765,27.2824,17.1394,15
p1766,27.5124,17.0313,15
p1767,27.1513,17.236,15
p1768,26.919,16.27,15
p1769,27.7447,16.8749,15
p1770,26.6729,17.3441,15
p1771,25.8058,17.2751,15
p1772,26.1646,15.9687,15
p1773,27.4687,15.6329,15
p1775,26.1554,17.5764,15
p1776,27.0524,17.6385,15
p1780,26.0565,17.1831,15
p1783,27.5423,16.4609,15
p1784,27.4043,17.0865,15
p1786,27.6596,16.8726,15
p1787,27.5216,16.5345,15
p1788,27.2571,16.9623,15
p1789,27.0248,17.4913,15
p1790,27.4963,17.4062,15
p1791,27.563,16.9324,15
p1792,28.0161,16.8726,15
p1798,27.1881,17.6339,15
p1800,25.7897,17.7328,15
p2401,22.6801,4.5492,15
p2402,22.2454,5.8211,15
p2403,22.0936,6.1063,15
p2404,22.9837,6.2075,15
p2405,21.2196,5.7636,15
p2406,20.3709,6.0534,15
p2407,23.1792,5.0713,15
p2408,21.813,7.0953,15
p2409,21.5025,5.4853,15
p2410,22.9193,4.3583,15
p2411,21.3392,5.7406,15
p2412,22.3282,5.3519,15
p2413,21.8153,5.2323,15
p2414,22.2132,4.6412,15
p2415,21.4519,4.701,15
p2416,22.5651,6.0718,15
p2417,21.8659,6.0028,15
p2418,22.6755,4.6021,15
p2419,20.0857,6.1937,15
p2420,20.9988,5.2645,15
p2421,22.1925,6.4467,15
p2422,22.0982,6.0925,15
p2423,22.135,5.9821,15
p2424,22.9492,4.6412,15
p2425,22.963,4.5193,15
p2426,22.1879,5.8441,15
p2427,20.8401,5.6946,15
p2428,21.6589,6.6928,15
p2429,22.1695,5.3703,15
p2430,22.158,6.104,15
p2431,21.2081,4.8758,15
p2432,21.5347,5.2714,15
p2433,21.2725,4.5607,15
p2434,22.6617,6.4421,15
p2435,22.5007,5.3381,15
p2436,21.5071,5.0897,15
p2437,22.3466,6.1316,15
p2438,21.4519,3.8776,15
p2439,23.5403,6.1569,15
p2440,22.2224,4.6734,15
p2441,21.3185,5.9177,15
p2442,21.1575,4.8804,15
p2443,22.2431,5.3795,15
p2444,23.5955,5.3795,15
p2445,22.4547,6.2811,15
p2446,22.5674,4.7677,15
p2447,21.7739,4.0938,15
p2448,21.8199,5.8234,15
p2449,21.6589,5.4646,15
p2450,21.3576,6.4306,15
p2451,23.2689,6.0051,15
p2452,22.7537,5.5934,15
p2453,22.1695,5.7728,15
p2454,22.5812,5.0437,15
p2455,22.9814,6.8515,15
p2456,22.6364,6.8653,15
p2457,22.7606,5.9407,15
p2458,21.8705,4.1858,15
p2459,23.1194,5.621,15
p2460,23.0527,5.1702,15
p2461,23.0159,5.9131,15
p2462,22.0568,5.782,15
p2463,21.9027,4.701,15
p2464,21.6589,5.8602,15
p2465,21.8475,6.7549,15
p2466,20.341,5.5658,15
p2467,21.8774,5.2231,15
p2468,21.8682,4.8482,15
p2469,22.0729,5.2691,15
p2470,21.9257,5.4048,15
p2471,21.5692,4.5561,15
p2472,22.2086,5.5221,15
p2473,22.5421,5.874,15
p2474,20.1501,7.231,15
p2475,23.0205,5.2093,15
p2476,21.8406,7.001,15
p2477,22.5352,5.8878,15
p2478,23.2505,5.1886,15
p2479,23.6668,7.5024,15
p2480,20.7504,5.2898,15
p2481,22.4432,4.0892,15
p2482,22.2569,5.9798,15
p2483,22.2707,5.5773,15
p2484,21.859,4.8827,15
p2485,22.6456,6.702,15
p2486,23.2919,5.1196,15
p2487,23.8761,6.3754,15
p2488,22.296,6.0051,15
p2489,21.8153,6.0718,15
p2490,21.7371,5.3979,15
p2491,22.6571,5.2806,15
p2492,22.3903,6.3869,15
p2493,22.2247,5.6302,15
p2494,22.2201,5.4071,15
p2495,21.2311,5.9867,15
p2496,21.767,6.2696,15
p2497,21.7233,6.5387,15
p2498,22.2569,5.8441,15
p2499,21.583,3.7925,15
p2500,21.2541,5.5934,15
p2501,22.8871,16.8542,15
p2502,23.3931,16.4655,15
p2503,22.894,15.2833,15
p2504,25.5804,15.4167,15
p2505,22.5214,15.9871,15
p2506,21.7693,16.2194,15
p2507,22.4432,14.5703,15
p2508,21.9556,16.0653,15
p2509,23.8324,17.3993,15
p2510,22.3397,16.0078,15
p2511,23.6116,16.8404,15
p2512,22.8963,16.2585,15
p2513,21.8843,16.0285,15
p2514,23.0366,15.4144,15
p2515,22.8043,15.4052,15
p2516,21.7555,15.4144,15
p2517,22.6985,16.7001,15
p2518,21.7072,15.5754,15
p2519,22.4754,15.3063,15
p2520,22.9377,16.6817,15
p2521,23.3655,15.718,15
p2522,23.4782,15.7686,15
p2523,23.0274,15.833,15
p2524,21.9648,15.6605,15
p2525,23.0619,16.1826,15
p2526,22.5375,15.9664,15
p2527,21.9142,15.9963,15
p2528,23.2022,16.4287,15
p2529,21.6635,17.351,15
p2530,22.8687,15.1568,15
p2531,22.963,15.9802,15
p2532,23.0596,16.2585,15
p2533,24.2096,16.1205,15
p2534,23.1654,15.2948,15
p2535,21.7072,15.4374,15
p2536,23.2712,16.3643,15
p2537,22.9193,16.4195,15
p2538,21.7509,15.3776,15
p2539,22.9354,15.3661,15
p2541,23.2321,17.7926,15
p2543,23.0895,16.3666,15
p2544,23.5794,16.8703,15
p2545,23.2988,16.385,15
p2546,23.4759,16.8151,15
p2547,22.6594,16.1504,15
p2548,23.2321,15.0257,15
p2549,22.0706,16.063,15
p2550,22.0683,17.2797,15
p2551,24.3039,15.4903,15
p2552,22.7077,15.3845,15
p2553,22.1189,15.8284,15
p2554,24.0785,15.2833,15
p2555,23.3448,16.4908,15
p2556,23.4713,17.6132,15
p2557,22.5559,16.73,15
p2558,23.5242,15.2971,15
p2559,23.1332,16.3298,15
p2560,22.1603,16.9531,15
p2561,22.963,14.8923,15
p2562,23.952,17.282,15
p2563,24.1475,16.7208,15
p2564,23.0366,15.6743,15
p2565,22.3811,15.9434,15
p2566,22.227,15.028,15
p2567,22.9423,17.213,15
p2568,22.3558,16.224,15
p2569,22.9584,15.0786,15
p2570,23.009,16.7116,15
p2571,22.9837,15.8974,15
p2572,23.078,16.0699,15
p2574,23.0481,16.5184,15
p2575,23.0918,15.3592,15
p2577,22.9308,16.0814,15
p2579,22.7491,16.6909,15
p2580,21.8383,16.1688,15
p2581,24.067,16.6058,15
p2582,23.0343,16.7691,15
p2583,21.5416,16.1021,15
p2584,21.5853,16.3551,15
p2585,23.5518,15.8422,15
p2586,22.8572,16.2033,15
p2587,23.1953,15.7824,15
p2588,22.9492,14.7543,15
p2589,23.1378,15.9181,15
p2590,23.1447,14.9705,15
p2591,24.0555,16.5621,15
p2592,22.7951,15.5386,15
p2594,23.4253,17.1509,15
p2595,22.6249,15.419,15
p2596,23.1355,15.9756,15
p2597,22.825,16.4954,15
p2598,24.2257,16.0354,15
p2599,23.3149,17.0014,15
p2600,23.3931,15.9549,15
p2601,22.7215,11.1134,15
p2602,24.2441,11.5734,15
p2603,23.0159,10.9478,15
p2604,22.0867,12.5348,15
p2605,23.9543,11.5849,15
p2606,21.8222,10.9639,15
p2607,24.0417,11.7804,15
p2608,22.0499,11.9115,15
p2609,22.5191,11.2744,15
p2610,22.3903,11.2629,15
p2611,22.7606,11.4193,15
p2612,22.4938,11.4699,15
p2613,22.4432,11.1341,15
p2614,23.5541,13.1167,15
p2615,22.9791,11.5803,15
p2616,22.7652,12.7142,15
p2617,20.3709,10.9524,15
p2618,23.4253,10.8558,15
p2619,22.4455,11.9138,15
p2620,23.2436,13.487,15
p2621,21.3783,11.8586,15
p2622,22.7974,10.7477,15
p2623,23.2137,12.5578,15
p2624,23.7956,12.9327,15
p2625,22.5674,13.0707,15
p2626,23.0228,11.9667,15
p2627,21.7394,10.7822,15
p2628,22.0062,11.5826,15
p2629,21.3415,13.1121,15
p2630,22.0315,11.5297,15
p2631,22.687,10.8949,15
p2632,22.1718,12.0035,15
p2633,24.0233,13.2179,15
p2634,23.5518,12.2174,15
p2635,22.9032,11.5274,15
p2636,21.6221,12.1691,15
p2637,22.6318,10.7615,15
p2638,22.2155,12.1599,15
p2639,22.273,11.9322,15
p2640,23.9175,12.9258,15
p2641,22.365,11.8701,15
p2642,22.4915,11.7137,15
p2643,23.8278,12.7579,15
p2644,23.607,12.1553,15
p2645,23.308,11.0191,15
p2646,23.9451,10.2923,15
p2647,22.4064,12.5371,15
p2648,22.4984,11.9575,15
p2649,21.997,10.8144,15
p2650,23.2459,11.8011,15
p2651,22.2891,11.9874,15
p2652,23.1539,11.417,15
p2653,22.8641,13.142,15
p2654,21.6336,12.2312,15
p2655,23.2252,11.9989,15
p2656,22.3719,11.7413,15
p2657,23.8577,11.8126,15
p2658,23.1792,11.1111,15
p2659,21.7187,12.2818,15
p2660,23.4483,12.1691,15
p2661,23.0826,12.4566,15
p2662,23.0044,11.4331,15
p2663,21.905,12.4359,15
p2664,22.7514,11.2008,15
p2665,24.1981,10.8604,15
p2666,23.1677,12.3209,15
p2667,21.6865,12.2335,15
p2668,22.3673,13.2616,15
p2669,22.9216,11.6309,15
p2670,21.6865,12.0403,15
p2671,22.1672,10.8006,15
p2672,21.9579,11.3549,15
p2673,22.8963,11.7505,15
p2674,22.917,11.1272,15
p2675,23.2712,12.3209,15
p2676,22.7146,12.0081,15
p2677,22.0315,12.2726,15
p2678,22.2868,10.52,15
p2679,22.9308,13.2455,15
p2680,21.7808,12.1047,15
p2681,23.8094,12.4106,15
p2682,22.4639,11.3641,15
p2683,22.1557,11.4308,15
p2684,22.6686,11.7321,15
p2685,22.7123,12.0771,15
p2686,23.722,11.7367,15
p2687,22.7399,11.5044,15
p2688,22.3581,11.6424,15
p2689,22.0683,12.2864,15
p2690,22.457,11.3158,15
p2691,22.5099,12.1093,15
p2692,21.8544,11.164,15
p2693,22.6157,11.8517,15
p2694,24.0946,11.9874,15
p2695,22.1994,11.6861,15
p2696,23.1723,11.2399,15
p2697,22.963,11.9,15
p2698,22.411,12.2703,15
p2699,23.3218,12.659,15
p2700,23.2321,12.0426,15
p4656,649412.0,856993.0,16
p4658,656658.0,854609.0,16
p4659,651506.0,856097.0,16
p4664,676694.0,851597.0,16
p4668,657094.0,857640.0,16
p4669,644693.0,867371.0,16
p4671,673646.0,857346.0,16
p4672,657184.0,855509.0,16
p4674,659081.0,860560.0,16
p4686,639997.0,865965.0,16
p4689,664355.0,831472.0,16
p4690,659166.0,861665.0,16
p4693,680506.0,840053.0,16
p4695,673292.0,857105.0,16
p4700,675902.0,853961.0,16
p4706,664156.0,846474.0,16
p4709,675382.0,836312.0,16
p4712,669690.0,842110.0,16
p4729,681049.0,846975.0,16
p4730,668567.0,856554.0,16
p4731,656957.0,871011.0,16
p4733,673953.0,835926.0,16
p4737,668367.0,855686.0,16
p4743,673332.0,857517.0,16
p4746,665048.0,854911.0,16
p4750,671235.0,856653.0,16
p4751,680228.0,843225.0,16
p4757,668228.0,858122.0,16
p4760,671325.0,856592.0,16
p4762,683098.0,847245.0,16
p4766,683656.0,842406.0,16
p4772,665775.0,845662.0,16
p4773,660459.0,860658.0,16
p4774,670119.0,859029.0,16
p4778,665660.0,828338.0,16
p4779,680579.0,836946.0,16
p4783,680969.0,838864.0,16
p4784,674151.0,853540.0,16
p4785,664903.0,839150.0,16
p4793,668519.0,860048.0,16
p4796,673071.0,856021.0,16
p4797,668772.0,858570.0,16
p4807,667620.0,855461.0,16
p4811,664260.0,859029.0,16
p4815,648230.0,857418.0,16
p4817,680828.0,839011.0,16
p4825,659734.0,844127.0,16
p4826,656156.0,868643.0,16
p4827,653258.0,860766.0,16
p4829,666516.0,859837.0,16
p4830,655237.0,871554.0,16
p4832,659280.0,845579.0,16
p4844,678856.0,850293.0,16
p4845,669427.0,846395.0,16
p4847,657981.0,866945.0,16
p4862,677769.0,841641.0,16
p4863,651576.0,865180.0,16
p4868,669638.0,842011.0,16
p4877,663945.0,828490.0,16
p4880,675988.0,841317.0,16
p4884,676767.0,832479.0,16
p4885,657879.0,857942.0,16
p4888,640000.0,863831.0,16
p4904,648443.0,845340.0,16
p4910,682420.0,846881.0,16
p4911,666636.0,858686.0,16
p4915,672598.0,856928.0,16
p4919,671404.0,857240.0,16
p4924,682315.0,843851.0,16
p4925,667131.0,849230.0,16
p4927,649345.0,864613.0,16
p4929,659542.0,840985.0,16
p4933,663049.0,843538.0,16
p4934,672876.0,844123.0,16
p4941,669697.0,859388.0,16
p4949,663168.0,859429.0,16
p4951,672797.0,843231.0,16
p4954,646671.0,857872.0,16
p4959,684537.0,843821.0,16
p4962,667713.0,847241.0,16
p4970,669288.0,860515.0,16
p4975,669713.0,851017.0,16
p4976,693362.0,837786.0,16
p4994,677362.0,853471.0,16
p4996,665426.0,853940.0,16
p4998,650661.0,861267.0,16
p5000,684091.0,842566.0,16
p3101,328425.0,159826.0,17
p3102,341137.0,78287.0,17
p3103,317771.0,154916.0,17
p3104,336266.0,148507.0,17
p3105,342066.0,119083.0,17
p3106,297177.0,88467.0,17
p3107,280519.0,165350.0,17
p3108,305901.0,166656.0,17
p3109,284757.0,175853.0,17
p3110,281732.0,221764.0,17
p3111,321262.0,178491.0,17
p3112,344710.0,213543.0,17
p3113,311408.0,168232.0,17
p3114,356500.0,188114.0,17
p3115,304376.0,222294.0,17
p3116,278116.0,185472.0,17
p3117,247892.0,115217.0,17
p3118,306326.0,164202.0,17
p3119,311516.0,94189.0,17
p3120,323747.0,163351.0,17
p3121,321778.0,158339.0,17
p3122,309501.0,166931.0,17
p3123,333942.0,143344.0,17
p3124,339393.0,209145.0,17
p3125,340996.0,170964.0,17
p3126,315333.0,144566.0,17
p3127,332853.0,168141.0,17
p3128,290958.0,168323.0,17
p3129,297731.0,175876.0,17
p3130,280274.0,182662.0,17
p3131,306540.0,193434.0,17
